127.0.0.1, 2016-06-29 19:16:36, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.013790
127.0.0.1, 2016-06-29 19:16:36, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.006908
127.0.0.1, 2016-06-29 19:16:36, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.009291
127.0.0.1, 2016-06-29 19:16:36, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005702
127.0.0.1, 2016-06-29 19:16:36, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.006392
127.0.0.1, 2016-06-29 19:16:37, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.003360
127.0.0.1, 2016-06-29 19:16:37, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.005134
127.0.0.1, 2016-06-29 19:16:37, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.002559
127.0.0.1, 2016-06-29 19:16:37, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.007129
127.0.0.1, 2016-06-29 19:16:37, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002905
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 3.198579
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.002670
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.007735
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007870
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.009008
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.007767
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009560
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006620
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002636
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009057
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002395
127.0.0.1, 2016-06-29 19:20:08, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001371
127.0.0.1, 2016-06-29 19:20:09, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004415
127.0.0.1, 2016-06-29 19:20:09, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.003263
127.0.0.1, 2016-06-29 19:20:09, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004480
127.0.0.1, 2016-06-29 19:20:09, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002142
127.0.0.1, 2016-06-29 19:20:17, GET, /Confeitaria/default/BuscarCliente/view/clientes/1, HTTP/1.1, 200, 0.739638
127.0.0.1, 2016-06-29 19:20:22, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.786193
127.0.0.1, 2016-06-29 19:20:30, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.637793
127.0.0.1, 2016-06-29 19:20:37, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 3.867750
127.0.0.1, 2016-06-29 19:23:14, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.642450
127.0.0.1, 2016-06-29 19:23:17, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.731514
127.0.0.1, 2016-06-29 19:23:22, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.771156
127.0.0.1, 2016-06-29 19:23:30, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.787845
127.0.0.1, 2016-06-29 19:23:35, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.684211
127.0.0.1, 2016-06-29 19:30:49, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.233874
127.0.0.1, 2016-06-29 19:30:52, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.345272
127.0.0.1, 2016-06-29 19:30:58, GET, /Confeitaria/default/index/BuscarCliente, HTTP/1.1, 200, 0.282338
127.0.0.1, 2016-06-29 19:31:50, GET, /Confeitaria/default/index/CadastrarCliente, HTTP/1.1, 200, 0.230314
127.0.0.1, 2016-06-29 19:31:54, GET, /Confeitaria/default/index/, HTTP/1.1, 200, 0.240887
127.0.0.1, 2016-06-29 19:31:58, GET, /admin/default/site, HTTP/1.1, 200, 0.189473
127.0.0.1, 2016-06-29 19:31:59, POST, /admin/default/check_version, HTTP/1.1, 200, 0.648349
127.0.0.1, 2016-06-29 19:31:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000784
127.0.0.1, 2016-06-29 19:32:04, GET, /admin/default/design/Confeitaria, HTTP/1.1, 200, 0.610770
127.0.0.1, 2016-06-29 19:32:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001392
127.0.0.1, 2016-06-29 19:32:10, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.626109
127.0.0.1, 2016-06-29 19:32:11, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.216040
127.0.0.1, 2016-06-29 19:32:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001356
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.327439
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006873
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002816
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011908
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.011127
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.008576
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.006261
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002909
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.011438
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.010082
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.013079
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.005008
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.002475
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004355
127.0.0.1, 2016-06-29 19:33:56, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002168
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.626495
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.010787
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005347
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008900
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002942
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.015496
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.009118
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004773
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.007290
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.037958
127.0.0.1, 2016-06-29 19:46:30, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001815
127.0.0.1, 2016-06-29 19:46:31, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.002063
127.0.0.1, 2016-06-29 19:46:31, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.009407
127.0.0.1, 2016-06-29 19:46:31, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004011
127.0.0.1, 2016-06-29 19:46:31, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.007857
127.0.0.1, 2016-06-29 19:46:31, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001828
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.269568
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006471
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.010104
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.006585
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005936
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002988
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.008904
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.014126
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.012832
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.013001
127.0.0.1, 2016-06-29 19:46:33, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.019429
127.0.0.1, 2016-06-29 19:46:34, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.003012
127.0.0.1, 2016-06-29 19:46:34, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005033
127.0.0.1, 2016-06-29 19:46:34, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.002705
127.0.0.1, 2016-06-29 19:46:34, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002358
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.272714
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003923
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002174
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.012659
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008676
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.010553
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.015268
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.017291
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002703
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.004283
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002935
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004417
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.002233
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.003351
127.0.0.1, 2016-06-29 19:46:52, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002819
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.272113
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.010179
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005340
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.008197
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.008698
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.016408
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.011152
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008916
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.005231
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005807
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.027939
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.005434
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.009724
127.0.0.1, 2016-06-29 19:47:07, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.007856
127.0.0.1, 2016-06-29 19:47:08, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.296232
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.006698
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004924
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.014582
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.004384
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.010931
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.013623
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002813
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004801
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.006461
127.0.0.1, 2016-06-29 19:47:17, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.004580
127.0.0.1, 2016-06-29 19:47:18, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005566
127.0.0.1, 2016-06-29 19:47:18, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004638
127.0.0.1, 2016-06-29 19:47:18, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.003672
127.0.0.1, 2016-06-29 19:47:18, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002722
127.0.0.1, 2016-06-29 19:48:15, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.264068
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005142
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.003148
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.015235
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007188
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.004053
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.010007
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006913
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.005240
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.011948
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005054
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004219
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.003185
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.008619
127.0.0.1, 2016-06-29 19:48:16, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002563
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.270245
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006092
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.012522
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.005001
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.007754
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.008674
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.006044
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005388
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004558
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.003444
127.0.0.1, 2016-06-29 19:54:42, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.029048
127.0.0.1, 2016-06-29 19:54:43, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004706
127.0.0.1, 2016-06-29 19:54:43, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004778
127.0.0.1, 2016-06-29 19:54:43, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.004993
127.0.0.1, 2016-06-29 19:54:43, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002244
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.245888
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002297
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.003538
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.011279
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.009577
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.004013
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.014442
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004845
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002751
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008290
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006992
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.005345
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.003429
127.0.0.1, 2016-06-29 19:55:20, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.002499
127.0.0.1, 2016-06-29 19:55:21, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002118
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.278146
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.006378
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.012172
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.004932
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.009186
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004174
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.008420
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003979
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011400
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.010744
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.036240
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001721
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.004568
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.004515
127.0.0.1, 2016-06-29 19:57:52, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.003967
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.248824
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005684
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008387
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005694
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.003658
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.004690
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.006424
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005930
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002663
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007898
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.005387
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.003371
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001957
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.007377
127.0.0.1, 2016-06-29 20:29:14, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002077
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/default/BuscarCliente, HTTP/1.1, 200, 0.233773
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004787
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006804
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.004377
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.008774
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.008137
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.009236
127.0.0.1, 2016-06-29 20:29:26, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003680
